Open,High,Low,Close,Volume,Ticker,Growth_Pct
20.01502799987793,20.246572925012963,19.98427610303739,20.21913789855786,302699600,AAPL,2468.846624566185
20.056324005126957,20.15762375900788,19.8154323724518,20.11692287878087,338321200,AAPL,2455.86018024539
20.349672317504883,20.354797362722717,20.034012683582635,20.072000491255974,367892000,AAPL,2450.152779458089
20.20677375793457,20.391285110096145,20.18777904249179,20.36776914679685,336375200,AAPL,2487.7302625461707
20.38887405395508,20.449775651762145,20.22395959878922,20.29541238553532,391196400,AAPL,2478.537317581664
20.51460266113281,20.57610646700738,20.37380631575097,20.442544442788805,329666400,AAPL,2497.2304829647464
19.980958938598636,20.600519675060816,19.96166312747679,20.514897733469844,487998000,AAPL,2506.4229869911173
19.916133880615234,20.202849862536645,19.792823627571657,20.052407296294003,503983200,AAPL,2447.6634590431904
20.19350242614746,20.196819295380948,19.77774896903673,20.104864731339937,712233200,AAPL,2454.3281895389823
20.591169357299805,20.66714498458123,20.34364557468745,20.42203317775974,598360000,AAPL,2494.6245215137756
20.84140968322754,21.013258961637195,20.739203399655818,20.80161368617729,600474000,AAPL,2542.8503218763667
21.09767723083496,21.09827941983801,20.9418068869053,21.084712455828026,398031200,AAPL,2578.818092732116
21.16188621520996,21.17454828087463,20.996368027748503,21.10068354761334,373503200,AAPL,2580.8472240150213
21.16761589050293,21.224596798361983,21.091339178869177,21.112142064781157,326874800,AAPL,2582.303031542363
21.065114974975582,21.10611857051661,20.91195770601076,21.0789830331078,336568400,AAPL,2578.090168114884
21.107011795043945,21.25715321713013,21.08500292516474,21.176957461619597,571589200,AAPL,2590.537844234363
20.826629638671875,20.957175803076204,20.591769556717797,20.70814496218724,639766400,AAPL,2530.975096665035
20.306560516357425,20.88662775193678,20.290278876418107,20.750352744232657,518789600,AAPL,2536.337606134122
20.05451774597168,20.280935936715803,19.93452436484785,20.16184744905168,576503200,AAPL,2461.5678583511162
20.541120529174805,20.56674736800336,19.908896303654167,20.027683689591367,594090000,AAPL,2444.522318508722
20.11240577697754,20.534793023246564,20.101852979130364,20.463641339257144,535110800,AAPL,2499.910849039374
19.87995338439941,20.403340851930825,19.79282277297812,20.234806863904097,543594800,AAPL,2470.8373706079824
19.93783950805664,20.089790762653507,19.616450979440604,19.952913551687548,627992400,AAPL,2435.022753426559
20.24355697631836,20.25591956398921,19.977643801814462,20.044876441926995,424281200,AAPL,2446.706662075988
20.10335731506348,20.327967323144563,20.06567220675269,20.237519842937346,370725600,AAPL,2471.182055285789
19.67494010925293,20.07923747814599,19.63544521422641,20.05511933094871,594006000,AAPL,2448.008023737462
19.24019432067871,19.523293969218397,19.17808674296963,19.50279217296273,637994000,AAPL,2377.8347175081335
19.170246124267575,19.310137495494907,18.799413713755524,19.25466366417317,838597200,AAPL,2346.30992720992
19.32279586791992,19.445502291243628,19.204913395104395,19.287521132361448,510356000,AAPL,2350.4844769197407
18.93658828735352,19.51243534901954,18.93658828735352,19.491331368935494,546081200,AAPL,2376.37861943472
18.985132217407227,19.15607657921196,18.85217567046252,18.980609360121512,460014800,AAPL,2311.491258014279
19.137380599975582,19.148535583518846,18.80845510731753,19.064721854685,432502000,AAPL,2322.177771891741
19.59052276611328,19.605899514097437,19.024022438678195,19.1557746017462,549771600,AAPL,2333.746046618346
19.43435859680176,19.68097757432648,19.415967677339424,19.56279393848903,389037600,AAPL,2385.457957114766
19.073463439941406,19.357466272720448,18.99386986887376,19.28299935652464,476624400,AAPL,2349.909984146918
18.38607788085937,19.04724448058839,18.37944413996216,19.02553830072543,744086000,AAPL,2317.19949137194
19.115381240844727,19.15608213783427,18.41381325535608,18.46386096408011,546730800,AAPL,2245.8382425602604
18.492185592651367,19.1114463783533,18.442139535441235,19.024013105120417,707145600,AAPL,2317.0057148814985
18.59681510925293,18.88986378330629,18.410192874640565,18.73580322809141,558527200,AAPL,2280.3885765303426
18.37702751159668,18.75268553665089,18.256733023557963,18.692386135263547,656325600,AAPL,2274.8724238180503
18.209997177124023,18.511487660458357,17.81806083689374,18.37370557891917,1018432800,AAPL,2234.3839778918514
17.948301315307617,18.148490409203283,17.71856633283239,17.93503545285492,510003200,AAPL,2178.6508265432694
17.985088348388672,18.17984975001112,17.913635581194562,18.03573822777721,361298000,AAPL,2191.4451397697508
17.389944076538086,17.997446261894577,17.328139222615718,17.965488394481493,599373600,AAPL,2182.519880540429
17.62571144104004,17.72068016303487,17.4140646064116,17.592547581440034,529135600,AAPL,2135.137655168058
17.572357177734375,17.810233178902728,17.489147190633112,17.79485803296666,374917200,AAPL,2160.841249610415
16.89998435974121,17.4009258761403,16.831838107101884,17.379725502701653,793648800,AAPL,2108.098555808671
16.286678314208984,17.028097791458226,16.212173726377426,16.979637944915883,1056146000,AAPL,2057.267329595895
16.568647384643555,16.805489214901737,16.164622324798508,16.367543881182215,929913600,AAPL,1979.5006227546808
16.44053840637207,16.79398480029088,16.31393945798554,16.7833838023514,515802000,AAPL,2032.3331907511392
16.44266128540039,16.67223422637266,16.244585638058545,16.321817332007363,532949200,AAPL,1973.6910530247442
16.26032829284668,16.58045925627037,16.239127920282172,16.52140003574334,477170400,AAPL,1999.048086414903
15.919304847717283,16.339684423879753,15.828445846144454,16.280020243739525,789910800,AAPL,1968.3807223047986
15.981688499450684,16.051953644773565,15.317500828265988,15.906577370485914,1266893600,AAPL,1920.934710054481
17.134105682373047,17.187712379529373,16.35119428219876,16.37633162093832,823317600,AAPL,1980.6171073309915
16.988117218017578,17.322483665600608,16.79640322050294,17.32127216952263,642754000,AAPL,2100.672044926509
17.01204490661621,17.183770029975783,16.857581580752058,17.08927656954829,373002000,AAPL,2071.1969448061027
17.308853149414062,17.323997659155495,17.039302550312254,17.177712338102932,272826400,AAPL,2082.4327317462926
17.854930877685547,17.86916474892267,17.375794509563416,17.44212273204305,630579600,AAPL,2116.0261397036975
17.71106719970703,17.881884964466103,17.569325349795548,17.855534512264164,533330000,AAPL,2168.550211773687
17.65534019470215,17.74195976584243,17.331877108037542,17.483613401148354,520864400,AAPL,2121.2975397909263
17.84977149963379,17.997873235168964,17.725294743066396,17.87581947041957,514698800,AAPL,2171.1274208786654
17.72620391845703,17.820698991291838,17.647458294008807,17.77193668046609,391319600,AAPL,2157.9290859317757
17.753765106201172,18.008174432404175,17.7328672030398,17.979705083058718,364280000,AAPL,2184.3261144484886
17.440601348876953,17.6208069512728,17.327935443042854,17.6208069512728,557068400,AAPL,2138.728015309597
16.31818199157715,17.240714754151032,16.317575434575367,17.230417842488816,1044638000,AAPL,2089.1289795149664
16.5740966796875,16.757935114318606,15.70759244629523,16.019849444491292,1177212400,AAPL,1935.325955933816
16.150394439697266,16.815187411258194,16.051962365351663,16.760671683154598,787040800,AAPL,2029.4476102170843
16.046504974365234,16.3096956235502,15.796941634230286,15.900522122888482,630484400,AAPL,1920.165389303536
16.39692497253418,16.64436783918208,16.275172018545508,16.347860180294035,592345600,AAPL,1976.9998035387846
16.324541091918945,16.59712132435105,16.241858480722332,16.590154815363537,487144000,AAPL,2007.7833986936096
16.04256820678711,16.283348631842347,15.924752221535105,16.08678700996699,625259600,AAPL,1943.8303906921935
15.439866065979004,15.692457422944814,15.312359699748752,15.590088395768024,1009579200,AAPL,1880.7247051326365
15.713652610778809,15.74908846703142,15.180607271187778,15.413814607258852,757607200,AAPL,1858.3290753642882
16.170072555541992,16.200358336729018,15.756658055468666,15.900520368560764,625685200,AAPL,1920.1651664157523
15.940207481384276,16.164027075643816,15.91567507461908,16.09648733957949,449369200,AAPL,1945.0628200424096
15.801488876342772,16.058017166340086,15.71517178209946,16.051959684508525,481689600,AAPL,1939.4055701140112
15.72879409790039,15.739091003941631,15.453486921249182,15.521026602156828,596268400,AAPL,1871.9503866481048
15.754236221313477,15.877805582005251,15.710017424745702,15.759688762217346,175753200,AAPL,1902.2724749269955
15.537079811096191,15.732732364555828,15.480141118568136,15.7187993522998,302436400,AAPL,1897.077464972853
15.59947395324707,15.63551475159675,15.284491415439728,15.553437098268676,455120400,AAPL,1876.0681484416664
15.433802604675291,15.581905971347483,15.38928133902884,15.455004593779517,354278400,AAPL,1863.5622736524845
16.117677688598633,16.21550478489892,15.415935156635094,15.462272860290962,659492400,AAPL,1864.4857087656949
16.62830924987793,16.809121381468266,16.40418896857894,16.77338305960785,560518000,AAPL,2031.0625938360374
16.418420791625977,16.647691115332186,16.385105465812885,16.59347789130551,352965200,AAPL,2008.205596339204
15.961097717285156,16.313332572784063,15.925661855955063,16.263056286599873,594333600,AAPL,1966.225447225509
15.867202758789062,16.030749835661723,15.60370808940398,15.809657518324045,484156400,AAPL,1908.621018129108
15.909910202026367,16.109197266037164,15.78694739203704,16.02802864511815,458707200,AAPL,1936.3651254586184
15.661259651184082,15.900826971381573,15.627640225548545,15.824806794068868,407604400,AAPL,1910.5457374745597
15.855396270751951,16.013188381948567,15.613404371330857,16.008039927862228,601146000,AAPL,1933.825553835441
15.7581787109375,15.910217457497458,15.719410828158804,15.779379088089552,350506800,AAPL,1904.7741358488015
15.196358680725098,15.370506818002324,15.09822910228497,15.22452394658812,734207600,AAPL,1834.2796486693646
14.7169189453125,15.11276601587448,14.639989747735587,15.091868111442407,876772400,AAPL,1817.4256909955623
15.327800750732422,15.429262340085158,14.916205852182598,14.981018469918922,690804800,AAPL,1803.3422157806133
15.224527359008787,15.468942333336464,15.204842562455545,15.455615871643598,453678400,AAPL,1863.6399366609517
15.143354415893556,15.210590020142332,15.034321389363392,15.098529062242998,472922800,AAPL,1818.271966492883
15.287822723388672,15.382013716688125,15.041288922679175,15.28146277309153,461546400,AAPL,1841.5137410922903
15.567665100097656,15.597345933588151,15.28781608612719,15.410173906893158,861509600,AAPL,1857.8665234546868
13.644164085388184,14.105430328568794,13.636591021302722,13.931887143635564,1460852400,AAPL,1670.0498133166154
13.322517395019531,13.81770468720602,13.174718109348024,13.680203926878916,1208026400,AAPL,1638.0733964649653
13.623868942260742,13.72623792480598,13.200764086880683,13.260429049885904,785517600,AAPL,1584.7408913279342
13.87948989868164,13.937944181957278,13.69322681877104,13.88645640572578,571158000,AAPL,1664.277826483318
13.835878372192385,14.010633056780062,13.76531074157816,13.841026826585091,417155200,AAPL,1658.5059868719295
13.795295715332031,13.910082161547177,13.779850350299364,13.840423549074986,319334400,AAPL,1658.4293403104746
13.738656997680664,13.916137133605936,13.579046833700987,13.904931198989798,539484400,AAPL,1666.6250536773723
13.396417617797852,13.808922342863957,13.386725648811655,13.747440127721385,477117200,AAPL,1646.615772922824
13.866467475891112,13.924012732489295,13.393388757637098,13.44881349166732,573347600,AAPL,1608.6751826819434
13.851627349853516,14.128749408461134,13.70715845720454,13.824974434808563,593706400,AAPL,1656.466526404414
14.263487815856934,14.317711143164567,13.83395557049166,14.112085821720427,704580800,AAPL,1692.9441013061446
14.4694185256958,14.586092467047315,14.264400048845856,14.439564703987648,633158400,AAPL,1734.5503767838372
14.620213508605955,14.772835713472515,14.416721031577634,14.51572511057636,517490400,AAPL,1744.2265758568433
14.253743171691896,14.694851008941994,14.248868944081725,14.607420771368336,609053200,AAPL,1755.8765329368448
14.226632118225098,14.428603471128184,14.11117668719242,14.232724903350611,475207600,AAPL,1708.271327382315
14.213831901550291,14.36767099851561,14.135541680374466,14.150772823108518,355275200,AAPL,1697.85929469515
14.017959594726562,14.322592345084248,14.010648252534434,14.28268419555756,391745200,AAPL,1714.6186681935515
14.012777328491213,14.096247658751002,13.8257345473485,14.046592687600278,435783600,AAPL,1684.6231819197246
13.673417091369627,13.942711624177074,13.671892675255808,13.942711624177074,476302400,AAPL,1671.425066328947
13.588424682617188,13.683166254198168,13.489724021596322,13.586596847406293,447182400,AAPL,1626.1805931543013
13.733125686645508,13.757190963808734,13.60487542762607,13.685603597277082,330654800,AAPL,1638.7594259656144
13.489116668701172,13.864423248264789,13.482109559753832,13.825735286628444,372579200,AAPL,1656.5631928220973
13.677075386047363,13.755365638241384,13.33253612836089,13.520189022230944,501499600,AAPL,1617.743462036132
13.543036460876465,13.782782257092087,13.423621131724024,13.660623954575192,587350400,AAPL,1635.585755992168
13.446466445922852,13.643562715645103,13.446466445922852,13.527193798147357,322515200,AAPL,1618.633420602071
13.113505363464355,13.348376925700958,13.098578447708132,13.342892606026382,552448400,AAPL,1595.2179071583816
12.796076774597168,13.044351614227306,12.764090066285068,13.032166046593025,582755600,AAPL,1555.740018567475
13.133912086486816,13.257288102205887,12.817399719343706,12.839637971839126,638433600,AAPL,1531.2792775879573
12.966976165771484,13.259119077703094,12.929505948327757,13.236575775355917,460250000,AAPL,1581.7103267178784
13.116857528686523,13.160420537589411,12.826847451155444,12.9316409197177,468473600,AAPL,1542.968275570649
13.151583671569824,13.264601977194552,13.05684290602889,13.093094567154631,391482000,AAPL,1563.481002637605
13.338932991027832,13.373661864496777,12.95113577857843,13.09157162156327,474236000,AAPL,1563.287512011971
13.051359176635742,13.369700247629352,13.025161017133051,13.269781023689909,465911600,AAPL,1585.929061983873
13.048922538757324,13.236271192158242,12.95783825561703,13.0519697445288,405549200,AAPL,1558.2560834388594
13.175345420837402,13.240535774215342,13.11289478682778,13.18539729501623,303875600,AAPL,1575.2080877435642
13.515315055847168,13.532679085346016,13.320044968655267,13.340760436434602,643960800,AAPL,1594.9470144681825
13.88270092010498,13.935705702620186,13.440374545795075,13.447990119366397,606197200,AAPL,1608.570573021205
13.845232009887695,14.042633345533376,13.662755962520032,13.997850973052367,526775200,AAPL,1678.4305346604715
13.771814346313477,13.94088626766137,13.69596121357042,13.934489250718473,308660800,AAPL,1670.3804116848655
13.791613578796388,13.95154548786397,13.711496321492175,13.715151991654883,383255600,AAPL,1642.5135570042173
14.071269035339355,14.077055960560156,13.80319301898209,13.84797376587626,395105200,AAPL,1659.3885972798867
14.122142791748049,14.316194324957936,14.067309356058502,14.155956526835023,501135600,AAPL,1698.5178855751074
14.047810554504396,14.190986909194567,14.02922797029587,14.178801341367407,294294000,AAPL,1701.4203250853764
13.771814346313477,13.915600805472526,13.7306892714705,13.905243885366094,331237200,AAPL,1666.6647805611951
13.484851837158203,13.763894863813652,13.453170170736945,13.70296864480784,442839600,AAPL,1640.9656596813456
13.065982818603516,13.51653409053052,13.030341247377836,13.46169984027942,389732000,AAPL,1610.3123965582845
13.09278678894043,13.34715438836588,12.989516146631958,13.026072846082483,529519200,AAPL,1554.9658758892442
13.159805297851562,13.320955748169371,13.10862673394262,13.14091767049081,363216000,AAPL,1569.5569401082216
13.029729843139648,13.251502308838798,12.954485991381931,13.213728673445754,358447600,AAPL,1578.8075965956793
12.89203643798828,12.9453470776598,12.78480506679109,12.931637906969124,383695200,AAPL,1542.9678928001745
12.983731269836426,13.023028510220092,12.870408730395566,12.94230114812038,300829200,AAPL,1544.3226603068688
13.00718593597412,13.0534894642558,12.878326410393491,12.988299120337915,306614000,AAPL,1550.1667144035737
13.272521018981934,13.314256181207336,12.977636791250156,13.041305161659468,375928000,AAPL,1556.9011454665417
13.231093406677246,13.342588110434972,13.135742548383108,13.212510007019096,328364400,AAPL,1578.6527647154924
13.093094825744627,13.225609230972967,13.071465847023449,13.225609230972967,238613200,AAPL,1580.3170244582748
12.789983749389648,13.0349079600257,12.780844573836424,13.007795479279016,317520000,AAPL,1552.6437317773336
12.98464298248291,12.995913411512714,12.811916234817708,12.842379338154922,305771200,AAPL,1531.6275688772475
12.270586967468262,12.812833419038824,12.127714826369234,12.802779917525225,945056000,AAPL,1526.5964523909886
11.943107604980469,12.361672128261716,11.872737165937467,12.337301804323014,666299200,AAPL,1467.45733944225
11.896800994873049,12.173102611618342,11.731384778361566,11.818814996953424,609274400,AAPL,1401.5834583858048
12.144773483276367,12.25230991048127,11.919346962403148,11.961080502962467,429920400,AAPL,1419.6583271926293
12.372028350830078,12.440570132742574,12.14903653818006,12.306836379716486,664238400,AAPL,1463.5866994793053
12.351616859436035,12.64985169623994,11.956813438167975,11.988495912246094,969651200,AAPL,1423.1414619312459
12.440571784973145,12.609947124397292,12.398532385973832,12.527391929230046,384837600,AAPL,1491.6083382722063
12.70925521850586,12.757082349002946,12.436609256626296,12.484132154674946,764097600,AAPL,1486.1121728865749
13.1028413772583,13.209462652485326,12.794553027243122,12.808261383948793,640326400,AAPL,1527.2928740975176
13.488503456115724,13.563748107575252,13.162242647387194,13.254546278152215,691538400,AAPL,1583.993483679448
13.38218879699707,13.554001233977027,13.232919660221294,13.539683598683348,506909200,AAPL,1620.2202529442488
13.571975708007812,13.66549628183098,13.423009986344072,13.458042274150737,421828400,AAPL,1609.8477018491958
13.707842826843262,13.806848542489998,13.682557364143705,13.748357810603853,361300800,AAPL,1646.7323647669905
14.034710884094238,14.080100086066482,13.839745072203144,13.882392928416644,496641600,AAPL,1663.7615606552718
13.972262382507324,14.188246295935931,13.821164587470012,14.164485250901585,483753200,AAPL,1699.6014621420293
14.130060195922852,14.176669584481091,13.88544103138516,13.983836641005132,472598000,AAPL,1676.6500102011341
14.006787300109863,14.197829246932448,13.970296509746046,14.100008970511066,398487600,AAPL,1691.40973428119
13.890263557434082,14.096945381730976,13.813908343843242,14.043588114786845,334852000,AAPL,1684.2414501778092
13.944540977478027,14.041442539901125,13.845187807163306,13.845494053439682,316948800,AAPL,1659.073549182655
13.610904693603516,13.958643965598194,13.558466993916303,13.917246686668376,447118000,AAPL,1668.1897395265776
13.150628089904783,13.52320699033329,12.951613860977504,13.466783978621567,741613600,AAPL,1610.9583376307764
13.326335906982422,13.426610258159366,12.845511308057032,12.978596585761714,603204000,AAPL,1548.934004912157
13.28585720062256,13.495298492036005,13.216861731057165,13.463407125395092,427904400,AAPL,1610.5293075674765
13.582386016845703,13.670394128732935,13.188955471876046,13.24445890834319,451578400,AAPL,1582.7118807735935
13.482110023498535,13.66057947018549,13.314680177278802,13.435806260909851,456022000,AAPL,1607.022610698216
13.533939361572266,13.74859425694455,13.4379581747636,13.616734762727267,443038400,AAPL,1630.0096229790236
13.558162689208984,13.681435805084392,13.363440853348823,13.368347343792443,353021200,AAPL,1598.4519380808485
13.650463104248049,13.666102132098109,13.503578740942556,13.518604457527118,276166800,AAPL,1617.5421426865507
13.536696434020996,13.83322548219073,13.518604979250892,13.79612219629669,386145200,AAPL,1652.8008421460515
13.64433479309082,13.72253077869875,13.474144541805854,13.49254388624552,330576400,AAPL,1614.2311404614868
13.847638130187988,13.937179936996523,13.630837102118363,13.665795025304682,353519600,AAPL,1636.2427418466339
13.79090976715088,14.016909659784416,13.783856277748178,13.8758496978127,384302800,AAPL,1662.9302415389461
13.82126808166504,13.871557973121408,13.56858954520065,13.821574327910394,372352400,AAPL,1656.0345419561977
13.778030395507812,13.93503482489216,13.719154143908808,13.897929897839264,292728800,AAPL,1665.7355365813241
13.649234771728516,13.821264875367229,13.606303807362416,13.665793354982274,290589600,AAPL,1636.242529631746
13.44531536102295,13.707193546743536,13.310083908025742,13.660276461897148,416934000,AAPL,1635.541606958835
13.54804229736328,13.591892823673026,13.270831343011864,13.385211844545008,404535600,AAPL,1600.594577200804
13.458499908447266,13.770974199178053,13.39441093241723,13.637582692275862,450153200,AAPL,1632.6583577430274
13.418946266174316,13.577177340481004,13.287700894911806,13.361910759442935,286112400,AAPL,1597.6341683983367
13.253045082092283,13.53086932561331,13.23188625497512,13.477205823525438,265227200,AAPL,1612.2824356827002
13.368654251098633,13.404838801069456,13.147560837011238,13.26255466536952,285832400,AAPL,1585.01095131702
13.187424659729004,13.37877369365408,13.139893442771635,13.35148174986389,271866000,AAPL,1596.3091600726057
13.24721908569336,13.360679209355633,13.196929201346698,13.230047189695023,259414400,AAPL,1580.8808682453005
13.240168571472168,13.336149749720889,13.192331924314017,13.233729211779396,195025600,AAPL,1581.3486700897943
12.971238136291504,13.236795389964229,12.971238136291504,13.228822342719129,310940000,AAPL,1580.7252511247573
12.782341003417969,13.062616880738586,12.73113074127416,12.857776651003489,357310800,AAPL,1533.583801399963
12.679920196533203,12.87924227101714,12.514330242903618,12.832937678173526,481118400,AAPL,1530.428003569607
12.343832015991213,12.531501148890747,12.206146517604909,12.49286336215143,480746000,AAPL,1487.2214750223475
12.34659481048584,12.504825037643952,12.230068115617934,12.440736051480789,314162800,AAPL,1480.5986869125963
12.206762313842772,12.412829992020251,12.13285953245473,12.385538049329554,367724000,AAPL,1473.5857666674108
12.07521152496338,12.308571192875789,12.06785260691936,12.242949328844668,337246000,AAPL,1455.4698333790316
12.159539222717283,12.274225167337113,11.924645893765996,12.001001926936691,578516400,AAPL,1424.7303542859001
12.54867458343506,12.642203324601551,12.303355805344404,12.348433774631632,391053600,AAPL,1468.8716591078826
12.83293914794922,12.929227393553871,12.556343094826138,12.571368813689364,469865200,AAPL,1497.1956126539847
12.90377140045166,12.9706214990634,12.801044645536946,12.905611333959506,240928800,AAPL,1539.6612100642328
12.80012321472168,12.980126343294922,12.736647561030964,12.891198687596072,274024800,AAPL,1537.830079669479
12.72745132446289,12.90990775842412,12.592526108653054,12.882616632788553,298138400,AAPL,1536.7397274183222
12.951305389404297,12.986569560954958,12.584247173541923,12.682987836492003,352584400,AAPL,1511.3768379565922
12.90162754058838,13.026434346799691,12.825579393616785,12.866976679354252,281405600,AAPL,1534.752667347332
13.102789878845217,13.132228822851484,12.915121523846642,12.969704594844467,326292400,AAPL,1547.8042751992461
13.07887363433838,13.179454252491295,12.983812819063912,13.113831567061544,279563200,AAPL,1566.115643762353
13.10738754272461,13.230660647661615,13.026432914108792,13.032873091664683,241917200,AAPL,1555.8298488240794
13.192023277282717,13.207661485450563,13.007113625473323,13.079175648188356,216538000,AAPL,1561.7126004345278
13.195394515991213,13.253965325966076,13.13130554291578,13.176689752716792,198990400,AAPL,1574.1017922745684
13.239861488342283,13.33522853037862,13.204597316546767,13.289538066392687,218878800,AAPL,1588.4391992960116
13.031034469604492,13.307937567177095,13.01263513022148,13.28095268825555,268721600,AAPL,1587.3484248149798
13.072736740112305,13.178223819211672,13.046978486301098,13.16933121545449,207796400,AAPL,1573.1668882394483
12.848271369934082,13.092669778730311,12.839685011837808,13.063231655526115,369395600,AAPL,1559.6869121021175
13.508179664611816,13.633291901292251,13.347189124339634,13.459728888102696,591936800,AAPL,1610.0619865817685
13.44654655456543,13.535475083068942,13.364058206136871,13.514009999726944,229493600,AAPL,1616.9584156517533
13.52289581298828,13.52442868152526,13.318974348328185,13.348412466262449,200152400,AAPL,1595.9192068085763
13.73142147064209,13.798884086497685,13.49867511840416,13.517073641437362,248057600,AAPL,1617.3476521120897
13.900994300842283,14.01844053267254,13.7755742043703,13.797959654316449,309422400,AAPL,1653.0342916558932
13.876770973205566,14.024268666312343,13.781710171628085,13.952207449501325,322957600,AAPL,1672.6315133572057
14.0040283203125,14.007708187871136,13.899154551411806,13.975511393833411,206250800,AAPL,1675.592285425575
14.183723449707031,14.193230182999724,14.00341486477586,14.044812143703108,274783600,AAPL,1684.3969633636675
14.395620346069336,14.433031517672603,14.1717674466087,14.249655527568748,318855600,AAPL,1710.4223675054282
14.266826629638672,14.470441051373903,14.172378334922838,14.351768190569906,334857600,AAPL,1723.3958073717592
14.25854778289795,14.320491405733252,14.160113365751728,14.222363234818792,298858000,AAPL,1706.954874753801
14.23015022277832,14.325530407555892,14.135694842848054,14.318122077816518,255777200,AAPL,1719.1210601688888
14.02765941619873,14.213172634187432,14.002966631800518,14.156993623605509,266865200,AAPL,1698.649648984189
14.426159858703612,14.465977576264107,14.094952740890133,14.102052803386329,364434000,AAPL,1691.6694037690356
15.111724853515623,15.26883950395743,14.447457668660975,14.536665912550871,881941200,AAPL,1746.8871100862361
15.387369155883787,15.564855889082574,15.229946240694051,15.36823179138892,756372400,AAPL,1852.537766987384
15.369150161743164,15.507745571245636,15.096591608369708,15.323158852542822,490294000,AAPL,1846.8112386163434
15.50559139251709,15.524420489283797,15.398482153038884,15.438299873517176,362306000,AAPL,1861.4399346845455
15.672579765319824,15.857783056094007,15.557135770794684,15.567630079935723,510518400,AAPL,1877.8713703807448
15.466696739196776,15.759937386447632,15.458980140347071,15.73339169294692,358688400,AAPL,1898.9314255721595
15.506519317626951,15.654372745159003,15.470712379290198,15.544485783113526,335879600,AAPL,1874.9308815692063
15.525033950805664,15.606215662914169,15.378105371458735,15.587386569877102,244207600,AAPL,1880.3814374644062
15.465155601501465,15.53707609176834,15.413607198396916,15.534606647961157,222731600,AAPL,1873.6757349295663
15.525345802307127,15.748517234974008,15.449102967296948,15.456819566446844,330965600,AAPL,1863.7928663925675
15.081469535827637,15.511144400010137,15.010783786514269,15.371930779268874,424188800,AAPL,1853.0077243405317
15.15277862548828,15.304029596634066,15.001529302836476,15.001529302836476,307608000,AAPL,1805.9481223317061
15.177474975585938,15.325638336155707,15.159880597124454,15.175931985026589,239657600,AAPL,1828.1060275652085
15.03918170928955,15.21605020878866,15.016956722009658,15.186726809164366,272297200,AAPL,1829.4775127238854
15.081158638000488,15.452183338629712,15.04319219268731,15.220678854190876,331928800,AAPL,1833.7911287000484
15.393228530883787,15.502808828348558,15.318838620643612,15.420084135806066,345032800,AAPL,1859.1256205645304
15.287660598754885,15.454654603350932,15.237346939321354,15.441380936506503,236367600,AAPL,1861.8313845228088
15.378727912902832,15.41453320239806,15.123455321332154,15.385519708147784,359525600,AAPL,1854.734201218883
15.62412452697754,15.678142384308806,15.541091523562056,15.58800931645467,340687200,AAPL,1880.4605575758458
15.268216133117676,15.663627027111588,15.10955854633215,15.62504239351051,743195600,AAPL,1885.165619456797
14.436963081359863,14.621548208470845,14.347446581052818,14.415354627048334,898696400,AAPL,1731.4744803367153
14.590683937072754,14.674333460774012,14.384488677153614,14.461349703158602,404051200,AAPL,1737.3181664822532
14.350223541259766,14.564133710093593,14.344051581486692,14.487274347791296,298835600,AAPL,1740.6118991919216
13.894003868103027,14.248668989603512,13.804489025728824,14.229841546006602,543706800,AAPL,1707.9049960966915
14.054515838623049,14.190023662106128,13.81313351284436,13.82733198833322,399380800,AAPL,1656.7660541807434
14.34343147277832,14.39497985852102,14.219344436001528,14.29713024123514,456862000,AAPL,1716.4540419796826
14.578643798828123,14.687605936801674,14.484498322419318,14.529256575439376,404541200,AAPL,1745.9457519173257
14.427700996398926,14.771561907936,14.384177470521005,14.754585721681517,699302800,AAPL,1774.573877391547
15.144749641418455,15.33828772754422,14.896575534164905,15.31328502614588,762106800,AAPL,1845.5567664554337
15.097214698791504,15.29383877805242,15.057705251651312,15.275627868778932,364344400,AAPL,1840.7724150118568
14.863544464111328,15.113878038908185,14.860458484946726,15.100297752392166,316957200,AAPL,1818.496679027235
15.008315086364746,15.08054382909401,14.93670288020471,15.00152494163573,237221600,AAPL,1805.9475682400393
14.901206016540527,14.960471006965175,14.838545129471145,14.932998862506697,228040400,AAPL,1797.2413124170387
14.716002464294434,14.867560010167916,14.643772073592183,14.731435660335936,260156400,AAPL,1771.6326561958435
15.062021255493164,15.09844471117294,14.766311261071364,14.768472435563158,353883600,AAPL,1776.3381879304113
15.111412048339844,15.180554812052453,14.932074086784134,14.9901043556779,289184000,AAPL,1804.4965798825967
14.92158031463623,15.19753487333904,14.839165517519252,15.140737669277184,322753200,AAPL,1823.6345807770035
14.909849166870115,14.958309931106454,14.773106628740234,14.935468404785446,258868400,AAPL,1797.5550683931253
15.05554485321045,15.20679415275266,14.981463193568734,15.018813115963589,312292400,AAPL,1808.1440351957447
14.845335960388184,15.144748521458611,14.832988744747327,15.123140069840408,290917200,AAPL,1821.3988012823272
15.019736289978027,15.056776291529912,14.763229045264207,14.95954484502436,301725200,AAPL,1800.613986263393
15.113883018493652,15.198458987085408,15.033627751854514,15.165741332887167,278602800,AAPL,1826.8113026129465
15.21173095703125,15.243523802715714,14.97559580228794,15.032083080636164,267738800,AAPL,1809.8299875903663
